"Car.CamberFL","Car.CamberFR","Car.SideSlipAngle","Car.SlipAngleFL","Car.SlipAngleFR","Car.YawRate","Car.ay","Driver.Steer.Ang","Driver.Steer.Trq","Time"
0.08341339231,0.0871873796,-0.0006239121431,0.003252606373,-0.001626443584,-0.01353516802,-0.1877840757,-0.05374833196,-0.5380045176,9.181
0.08341106772,0.08718445897,-0.0006238629576,0.003251184011,-0.001626099343,-0.01353357639,-0.1877207607,-0.05373035371,-0.5376417041,9.191
0.08340891451,0.0871816352,-0.0006237828638,0.003249767004,-0.001625813544,-0.01353144459,-0.1876503974,-0.05371059105,-0.5372650623,9.201
0.0834069252,0.08717889339,-0.0006236721529,0.003248353722,-0.001625589677,-0.01352878194,-0.187572971,-0.05368900299,-0.5368738174,9.211
0.08340510726,0.08717624843,-0.0006235310575,0.00324694044,-0.001625432284,-0.01352559589,-0.1874883026,-0.05366551876,-0.5364663005,9.221
0.08340345323,0.08717369288,-0.0006233594031,0.003245522967,-0.001625345903,-0.0135218855,-0.187396124,-0.05364003032,-0.5360402465,9.231
0.08340194821,0.08717121929,-0.0006231569569,0.003244096879,-0.001625335077,-0.01351764612,-0.1872961223,-0.05361242592,-0.5355927348,9.241
0.08340060711,0.0871688202,-0.0006229232531,0.003242657753,-0.001625403995,-0.01351286843,-0.1871879548,-0.05358256027,-0.5351209044,9.251
0.08339941502,0.08716650307,-0.000622657768,0.00324120163,-0.00162555615,-0.01350753568,-0.1870711893,-0.05355029553,-0.5346217752,9.261
0.08339836448,0.087164253,-0.0006223596865,0.00323972269,-0.001625796431,-0.01350162644,-0.1869453043,-0.05351544544,-0.5340927243,9.271
0.08339746296,0.08716206998,-0.0006220281939,0.003238212783,-0.001626131707,-0.01349511277,-0.1868095994,-0.05347778276,-0.5335304141,9.281
0.08339669555,0.08715993911,-0.0006216620677,0.003236662131,-0.001626570127,-0.01348796021,-0.1866631806,-0.05343702435,-0.5329301357,9.291
0.08339606971,0.08715785295,-0.0006212597946,0.00323505979,-0.001627120771,-0.01348012593,-0.1865049899,-0.05339284241,-0.5322859883,9.301
0.08339557797,0.08715579659,-0.00062081957,0.003233394586,-0.001627792488,-0.01347155776,-0.1863338053,-0.05334488302,-0.5315915942,9.311
0.08339522034,0.08715377748,-0.0006203390658,0.003231656272,-0.001628593775,-0.01346219424,-0.1861482859,-0.05329275504,-0.5308403373,9.321
0.08339498937,0.08715176582,-0.0006198157789,0.003229833208,-0.001629533479,-0.01345196459,-0.1859469712,-0.05323604122,-0.5300258994,9.331
0.08339489251,0.08714976162,-0.0006192468572,0.003227912355,-0.001630621962,-0.01344079152,-0.1857283562,-0.05317429081,-0.5291419625,9.341
0.08339492977,0.08714774251,-0.0006186291575,0.003225880209,-0.001631869702,-0.01342858467,-0.1854908466,-0.05310701579,-0.5281810164,9.351
0.08339509368,0.08714570105,-0.0006179592456,0.003223721171,-0.001633289736,-0.01341524906,-0.1852326393,-0.05303367227,-0.5271350145,9.361
0.0833953917,0.08714362234,-0.0006172332796,0.003221417079,-0.001634896733,-0.01340067573,-0.1849515736,-0.05295363069,-0.5259942412,9.371
0.08339582384,0.08714149147,-0.0006164467777,0.003218950704,-0.001636705012,-0.01338474546,-0.1846451908,-0.0528662242,-0.5247484446,9.381
0.08339639753,0.08713929355,-0.0006155949668,0.003216303419,-0.001638730173,-0.01336732414,-0.1843109131,-0.05277073756,-0.5233871937,9.391
0.08339712024,0.08713701367,-0.000614672259,0.003213455668,-0.001640988281,-0.01334826834,-0.1839460433,-0.05266642198,-0.5218998194,9.401
0.08339799196,0.08713462949,-0.000613673008,0.00321038696,-0.001643496682,-0.01332742069,-0.1835478842,-0.0525524728,-0.520275116,9.411
0.08339902014,0.08713211864,-0.0006125909276,0.003207074711,-0.001646274934,-0.01330461446,-0.183113426,-0.05242802948,-0.5185002089,9.421
0.08340021223,0.08712947369,-0.0006114190328,0.003203497967,-0.001649343874,-0.01327966526,-0.1826397628,-0.05229214951,-0.516561389,9.431
0.08340157568,0.08712666482,-0.0006101495237,0.003199637868,-0.001652727718,-0.01325237658,-0.1821213067,-0.05214386433,-0.51444453,9.441
0.08340311795,0.08712368459,-0.0006087741931,0.00319545716,-0.001656447886,-0.01322254352,-0.1815556884,-0.05198211968,-0.5121321082,9.451
0.08340485394,0.08712049574,-0.0006072839606,0.003190929769,-0.001660524867,-0.01318993978,-0.180937469,-0.05180583894,-0.5096116066,9.461
0.08340679854,0.08711708337,-0.0006056697457,0.003186039161,-0.001664973912,-0.01315432321,-0.1802657247,-0.05161390454,-0.5068677664,9.471
0.08340896666,0.08711342514,-0.0006039222935,0.00318076089,-0.001669818535,-0.01311544422,-0.1795360595,-0.05140516534,-0.5038875341,9.481
0.08341136575,0.08710949123,-0.0006020324654,0.003175065387,-0.001675086678,-0.01307303738,-0.1787442863,-0.0511783585,-0.5006543398,9.491
0.08341403306,0.08710526675,-0.0005999904824,0.003168923082,-0.00168080593,-0.01302681863,-0.1778853983,-0.05093215033,-0.4971501827,9.501
0.08341696858,0.08710070699,-0.0005977858673,0.003162304172,-0.001687003765,-0.01297649089,-0.1769540608,-0.0506651774,-0.4933565557,9.511
0.08342020959,0.08709580451,-0.0005954073276,0.003155177692,-0.001693708356,-0.01292174309,-0.1759450138,-0.05037606135,-0.4892556965,9.521
0.08342376351,0.0870905146,-0.0005928431056,0.003147512674,-0.001700948924,-0.01286225487,-0.1748529673,-0.05006336793,-0.4848287702,9.531
0.08342765272,0.08708482236,-0.0005900806864,0.003139276756,-0.001708755386,-0.01279769093,-0.1736725122,-0.04972562194,-0.4800557792,9.541
0.08343191445,0.08707869053,-0.0005871070316,0.003130436875,-0.001717159059,-0.01272770483,-0.1723979861,-0.04936127737,-0.4749164581,9.551
0.08343655616,0.08707208931,-0.0005839082878,0.003120958107,-0.001726192771,-0.01265193336,-0.1710231751,-0.04896870628,-0.4693900049,9.561
0.08344162256,0.08706498891,-0.0005804699613,0.003110805759,-0.001735890051,-0.01256999932,-0.1695417315,-0.04854622111,-0.4634546936,9.571
0.08344712853,0.08705735952,-0.0005767768016,0.003099947236,-0.001746281749,-0.0124815125,-0.1679474711,-0.048092179,-0.4570896029,9.581
0.08345311135,0.08704917133,-0.0005728133838,0.003088352969,-0.001757395919,-0.01238606963,-0.1662345231,-0.04760495946,-0.4502746165,9.591
0.08345958591,0.08704038709,-0.0005685639917,0.003075995715,-0.001769258874,-0.01228326559,-0.1643972248,-0.04708297178,-0.4429903328,9.601
0.0834665969,0.08703097701,-0.0005640130257,0.0030628487,-0.001781896106,-0.01217268687,-0.1624298692,-0.04652464017,-0.43521896,9.611
0.08347416669,0.08702090383,-0.0005591447116,0.00304888119,-0.001795337419,-0.0120539153,-0.1603262424,-0.0459282957,-0.4269430041,9.621
0.08348232508,0.08701014519,-0.000553942984,0.003034060122,-0.001809614943,-0.01192652714,-0.158079803,-0.04529221728,-0.4181431532,9.631
0.08349110186,0.08699865639,-0.0005483913701,0.003018355928,-0.001824757201,-0.01179009397,-0.1556841433,-0.04461473599,-0.4087998867,9.641
0.0835005343,0.08698640764,-0.0005424734554,0.003001745325,-0.001840786659,-0.01164418366,-0.1531334221,-0.04389429837,-0.3988952637,9.651
0.08351065964,0.08697336912,-0.0005361728836,0.002984208753,-0.00185772276,-0.01148836873,-0.1504222602,-0.04312943667,-0.3884136975,9.661
0.08352148533,0.08695950359,-0.0005294738803,0.002965726657,-0.001875584014,-0.01132222544,-0.1475456059,-0.04231872782,-0.3773418069,9.671
0.08353306353,0.08694478124,-0.0005223610206,0.002946278546,-0.001894390676,-0.01114533748,-0.144497782,-0.04146073759,-0.3656670451,9.681
0.08354542404,0.08692917228,-0.0005148189957,0.002925837878,-0.001914168592,-0.01095729228,-0.1412728876,-0.04055397958,-0.3533762991,9.691
0.08355858177,0.08691263944,-0.0005068323226,0.002904383931,-0.001934938366,-0.01075768471,-0.137865141,-0.039597027,-0.3404543996,9.701
0.08357258141,0.08689516038,-0.0004983858671,0.002881909721,-0.001956706634,-0.01054611988,-0.134269923,-0.03858874738,-0.3268896639,9.711
0.08358744532,0.08687669784,-0.0004894653102,0.002858415712,-0.001979472581,-0.01032221969,-0.130483821,-0.03752824292,-0.3126766086,9.721
0.08360319585,0.08685723692,-0.0004800578463,0.002833904,-0.00200323388,-0.01008563489,-0.1265039593,-0.0364147462,-0.2978143096,9.731
0.08361985534,0.08683674037,-0.000470151921,0.002808373887,-0.002027990995,-0.0098360423,-0.122327283,-0.03524751961,-0.2823035717,9.741
0.08363746107,0.0868151933,-0.0004597368243,0.002781816991,-0.002053752542,-0.009573141113,-0.1179503798,-0.03402578831,-0.2661440372,9.751
0.08365602046,0.08679256588,-0.0004488021659,0.002754219808,-0.002080531558,-0.009296652861,-0.11336945,-0.03274873272,-0.2493321747,9.761
0.08367557079,0.08676884323,-0.0004373374686,0.002725573024,-0.002108337823,-0.009006312117,-0.1085807309,-0.0314155966,-0.2318613678,9.771
0.08369611949,0.08674399555,-0.0004253323423,0.002695877338,-0.002137170173,-0.008701873012,-0.1035813689,-0.03002583981,-0.2137268037,9.781
0.08371769637,0.08671800792,-0.0004127769498,0.00266514183,-0.002167020226,-0.008383111097,-0.09836953133,-0.02857914194,-0.1949289143,9.791
0.08374031633,0.08669086546,-0.000399662531,0.00263337791,-0.002197876107,-0.008049828932,-0.09294390678,-0.02707530744,-0.1754733026,9.801
0.08376398683,0.0866625607,-0.0003859812859,0.002600590233,-0.002229734324,-0.00770185655,-0.08730328083,-0.02551413514,-0.1553667635,9.811
0.08378872275,0.0866330713,-0.000371726288,0.002566780662,-0.002262594411,-0.007339048665,-0.08144983649,-0.02389536984,-0.1346142143,9.821
0.08381454647,0.08660238236,-0.0003568926477,0.00253197155,-0.002296459628,-0.006961295381,-0.07538772374,-0.02221866511,-0.1132209525,9.831
0.08384145051,0.08657045662,-0.0003414761741,0.002496177563,-0.002331374446,-0.006568556651,-0.06911274046,-0.02048350312,-0.09118496627,9.841
0.08386941254,0.08653722703,-0.0003254712501,0.00245939428,-0.002367407782,-0.006160809193,-0.0626199767,-0.01868919283,-0.06850036234,9.851
0.0838983804,0.08650258929,-0.0003088694648,0.002421611454,-0.002404624363,-0.005738018081,-0.05590391904,-0.01683495007,-0.04514668882,9.861
0.08392826468,0.08646642417,-0.0002916588564,0.002382809063,-0.00244307681,-0.005300119985,-0.04895777628,-0.01491993479,-0.02110806853,9.871
0.08395894617,0.08642856032,-0.0002738244366,0.002342958236,-0.002482795855,-0.00484702317,-0.04177578911,-0.01294333488,0.003634336172,9.881
0.08399028331,0.08638883382,-0.0002553487138,0.002302020555,-0.002523785224,-0.004378600512,-0.03435380012,-0.01090439595,0.02909815498,9.891
0.08402211964,0.08634704351,-0.0002362130763,0.002259950852,-0.002566021401,-0.003894694149,-0.02668890171,-0.008802424185,0.05529692397,9.901
0.0840542838,0.08630300313,-0.0002163986501,0.002216699068,-0.002609458985,-0.003395125503,-0.0187792927,-0.006636759732,0.08223719895,9.911
0.08408661187,0.08625650406,-0.000195886998,0.002172207693,-0.002654039301,-0.002879705979,-0.01062259451,-0.004406767432,0.1099332049,9.921
0.08411892503,0.08620737493,-0.0001746589987,0.002126410604,-0.002699696692,-0.00234824419,-0.002216452034,-0.002111794194,0.1383812279,9.931
0.08415108174,0.08615544438,-0.0001526970591,0.002079229336,-0.0027463648,-0.001800525701,0.006437267642,0.0002489157778,0.167588532,9.941
0.08418294787,0.08610054851,-0.0001299859723,0.002030577278,-0.00279398472,-0.001236304175,0.0153396735,0.002676273929,0.1975625604,9.951
0.08421440423,0.08604257554,-0.000106511885,0.001980367117,-0.002842504065,-0.0006553079584,0.0244880002,0.005171360448,0.22831662,9.961
0.08424537629,0.08598141372,-8.226307546e-005,0.001928538783,-0.002891876269,-5.726186646e-005,0.03389049321,0.007735377643,0.2598631084,9.971
0.08427578211,0.0859169662,-5.722560672e-005,0.001874985872,-0.00294210366,0.0005581167643,0.04355604947,0.01036964357,0.2922227681,9.981
0.08430559933,0.08584917337,-3.138422835e-005,0.001819620258,-0.002993147587,0.001191212563,0.0534889251,0.01307542343,0.3254142106,9.991
0.08433480561,0.08577801287,-4.724570317e-006,0.001762394444,-0.0030449396,0.001842434169,0.06368625164,0.01585374773,0.3594520092,10.001
0.08436342329,0.08570349962,2.276359373e-005,0.001703299931,-0.003097418929,0.002512153238,0.07414392382,0.0187054798,0.3943374157,10.011
0.08439151198,0.08562565595,5.108565529e-005,0.001642345916,-0.00315056718,0.003200670471,0.08486118913,0.02163142152,0.4300658703,10.021
0.08441912383,0.08554451913,8.02446375e-005,0.001579532167,-0.003204413224,0.003908237442,0.09584426135,0.02463238314,0.4666356742,10.031
0.08444631845,0.08546011895,0.0001102436872,0.001514864503,-0.003258992452,0.004635113291,0.1070796624,0.02770909294,0.5040513277,10.041
0.08447310328,0.08537248522,0.0001410922996,0.001448483905,-0.003314393107,0.00538158603,0.1186256558,0.03086214699,0.5423102379,10.051
0.08449944109,0.08528164774,0.0001727966155,0.001380253583,-0.003370658495,0.006147800479,0.130443275,0.03409202024,0.5814810991,10.061
0.08452538401,0.08518762141,0.0002053666103,0.00131010334,-0.003427784191,0.006933947094,0.1425467879,0.03739912063,0.6215324998,10.071
0.08455101401,0.08509041369,0.0002388143766,0.001238112571,-0.003485751571,0.007740267087,0.1549389809,0.04078359902,0.6624488235,10.081
0.08457638323,0.08499001712,0.0002731480054,0.001164388261,-0.00354454061,0.008566964418,0.1676143855,0.04424538091,0.7042223811,10.091
0.08460151404,0.08488643914,0.0003083700722,0.001089013531,-0.003604137106,0.00941418577,0.1805684119,0.04778433219,0.7468252182,10.101
0.08462640643,0.08477965742,0.0003444789327,0.001012040768,-0.003664536867,0.01028201636,0.193801254,0.05140027404,0.7902409434,10.111
0.08465102315,0.0846696347,0.0003814696393,0.0009335188661,-0.003725758288,0.01117044315,0.207295984,0.05509310216,0.834457159,10.121
0.08467533439,0.08455632627,0.000419339136,0.0008534510853,-0.003787823487,0.01207945496,0.2210678756,0.05886269733,0.8794682026,10.131
0.08469928056,0.08443967253,0.0004580866662,0.0007718433626,-0.003850712441,0.01300906856,0.2351144254,0.06270874292,0.9252748489,10.141
0.08472279459,0.08431960642,0.000497711706,0.0006887040217,-0.003914387897,0.01395929512,0.2494347841,0.06663072854,0.9718695879,10.151
0.08474581689,0.08419608325,0.0005382135278,0.000604039873,-0.00397880422,0.01493013278,0.2640279531,0.07062807679,1.019239783,10.161
0.08476830274,0.0840690434,0.000579590851,0.0005178523716,-0.004043914843,0.01592155918,0.2788923979,0.07470014691,1.067369938,10.171
0.08479019254,0.08393846452,0.0006218419876,0.0004301438166,-0.004109667148,0.01693352684,0.2940285802,0.07884629816,1.116243601,10.181
0.08481144905,0.08380430192,0.0006649630959,0.0003409330384,-0.004175993614,0.0179659836,0.3094244897,0.08306585997,1.165846229,10.191
0.08483204991,0.08366654068,0.0007089494611,0.0002502178249,-0.004242850002,0.01901882514,0.325079143,0.0873580575,1.216154099,10.201
0.08485197276,0.08352518827,0.000753795146,0.0001580001117,-0.00431019254,0.02009196021,0.3409903646,0.09172210097,1.267151356,10.211
0.08487121016,0.08338024467,0.0007994940388,6.429009954e-005,-0.004377974197,0.02118527517,0.3571436107,0.09615713358,1.318820596,10.221
0.0848897621,0.08323171735,0.0008460275712,-3.072150503e-005,-0.004446107429,0.02229846455,0.3734953403,0.1006623656,1.371168256,10.231
0.08490754664,0.08307926357,0.000893175893,-0.0001239174162,-0.004513356369,0.02342907153,0.388271153,0.1052376777,1.424400449,10.241
0.084923096,0.08292003721,0.0009403984295,-0.0002111051872,-0.004583965521,0.02456378751,0.4033356309,0.1098919064,1.478861809,10.251
0.08493188024,0.08274970949,0.0009882015875,-0.000302821456,-0.004667709582,0.02570457757,0.4217627645,0.1146409512,1.532749176,10.261
0.08493062109,0.08256752044,0.001037718495,-0.0004051009018,-0.004754893482,0.02687654831,0.4408361018,0.1194646209,1.589170814,10.271
0.08492079377,0.08237555623,0.00108889828,-0.0005076677189,-0.004829631653,0.02808435634,0.4593511224,0.1243217587,1.649950862,10.281
0.08490500599,0.08217621595,0.001141535467,-0.0006139114266,-0.004896136466,0.02932308428,0.4776557982,0.129205972,1.707139254,10.291
0.08488605917,0.08197173476,0.001194878947,-0.000720152806,-0.004954046104,0.0305838082,0.4946527779,0.1341225654,1.764034986,10.301
0.08486554027,0.08176271617,0.001248377142,-0.0008266748046,-0.005010533612,0.03185523301,0.5114979148,0.1390901953,1.818877816,10.311
0.08484300226,0.08154841512,0.001301952288,-0.0009353242349,-0.005070984829,0.03313354403,0.5291107297,0.1441262513,1.873464227,10.321
0.0848172009,0.08132820576,0.001356129185,-0.001049753977,-0.005136465188,0.0344254747,0.5484438539,0.1492333412,1.928811073,10.331
0.08478815109,0.08110319823,0.001411390142,-0.001168381656,-0.005199860781,0.03574092314,0.5676653385,0.154395327,1.986592531,10.341
0.0847575143,0.0808750093,0.001467723516,-0.001288790954,-0.005258567631,0.03707792237,0.5871269703,0.1595996022,2.044954777,10.351
0.08472706378,0.0806453526,0.001524955966,-0.001410653233,-0.005313463975,0.0384339653,0.6061420441,0.1648461223,2.102948427,10.361
0.08469837904,0.08041536808,0.001582786092,-0.001532971743,-0.005366598722,0.03980296105,0.6249487996,0.1701408327,2.160152912,10.371
0.08467213064,0.08018545061,0.00164109224,-0.001656020177,-0.005421159323,0.04118132219,0.6439159513,0.1754924208,2.217202425,10.381
0.08464822173,0.07995554805,0.001699984306,-0.001780487597,-0.005478738807,0.04256926849,0.6635524631,0.1809050888,2.274563551,10.391
0.08462648839,0.07972596586,0.001759793959,-0.001907602069,-0.005538660567,0.04397164658,0.6839613914,0.1863750219,2.332438231,10.401
0.08460758626,0.07949778438,0.001820680685,-0.002035787096,-0.005597423296,0.04539110139,0.7044040561,0.1918922514,2.391712904,10.411
0.08459279686,0.07927224785,0.001882592915,-0.002164192731,-0.0056545306,0.04682626203,0.7246825695,0.1974523664,2.45057416,10.421
0.08458329737,0.07905026525,0.001945312019,-0.00229175319,-0.005711077712,0.04827240109,0.7446708679,0.2030572742,2.509556532,10.431
0.08457963169,0.07883214206,0.002008711221,-0.002418616088,-0.005769505166,0.04972648248,0.7647812963,0.2087129503,2.568127394,10.441
0.0845817253,0.07861787826,0.002072869567,-0.002545615658,-0.005831175949,0.05118895695,0.7854193449,0.2144217491,2.626510859,10.451
0.08458952606,0.07840764523,0.002137910575,-0.002672153525,-0.00589456642,0.05266222358,0.8061565161,0.2201787978,2.685811758,10.461
0.08460328728,0.07820177078,0.002203846117,-0.002797669964,-0.005958725233,0.05414662138,0.8269065619,0.2259779871,2.745340109,10.471
0.0846233815,0.07800064236,0.002270602388,-0.00292200502,-0.006023569498,0.05564186722,0.8476535082,0.2318152785,2.804780245,10.481
0.08465021104,0.07780464739,0.002338091377,-0.003045169637,-0.006089314818,0.05714720488,0.8684046865,0.2376885712,2.863977194,10.491
0.08468414098,0.07761412859,0.002406247891,-0.003167202231,-0.006156287622,0.05866169557,0.8891846538,0.2435973287,2.922945023,10.501
0.0847254768,0.07742938399,0.00247503398,-0.003288137494,-0.006224854849,0.06018434465,0.9100059867,0.2495419234,2.981735945,10.511
0.08477446437,0.07725065202,0.00254443218,-0.003408022458,-0.006295387167,0.06171416119,0.9308869243,0.2555233538,3.040513039,10.521
0.08483099937,0.07707807422,0.002614494646,-0.003526138142,-0.00636848947,0.0632506907,0.9518831968,0.2615425289,3.099337339,10.531
0.08489442617,0.07691174746,0.00268526678,-0.00364321121,-0.006444656756,0.06479276717,0.9730411172,0.2676001489,3.158420801,10.541
